module,mode,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,65,cand_065_d1_w66,[66],0.0012770035291318816,3,13,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_065_d1_w66/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_065_d1_w66/checkpoint_last.pt,False,width,2,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,66,cand_066_d1_w67,[67],0.0011884090503185387,10,20,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_066_d1_w67/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_066_d1_w67/checkpoint_last.pt,False,width,3,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,67,cand_067_d1_w68,[68],0.0010720335041667782,13,23,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_067_d1_w68/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_067_d1_w68/checkpoint_last.pt,True,width,4,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,68,cand_068_d1_w69,[69],0.001085503103836982,5,15,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_068_d1_w69/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_068_d1_w69/checkpoint_last.pt,False,width,0,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,69,cand_069_d1_w70,[70],0.0010729601703926507,6,16,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_069_d1_w70/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_069_d1_w70/checkpoint_last.pt,False,width,1,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,70,cand_070_d1_w71,[71],0.001112545975280574,4,14,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_070_d1_w71/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_070_d1_w71/checkpoint_last.pt,False,width,2,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,71,cand_071_d1_w72,[72],0.0010449684386670387,7,17,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_071_d1_w72/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_071_d1_w72/checkpoint_last.pt,False,width,3,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,72,cand_072_d1_w73,[73],0.0010409014625316333,3,13,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_072_d1_w73/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_072_d1_w73/checkpoint_last.pt,False,width,4,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,73,cand_073_d1_w74,[74],0.0009289338721675028,15,25,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_073_d1_w74/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_073_d1_w74/checkpoint_last.pt,True,width,5,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,74,cand_074_d1_w75,[75],0.0008928276535326438,10,20,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_074_d1_w75/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_074_d1_w75/checkpoint_last.pt,False,width,0,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,75,cand_075_d1_w76,[76],0.0009881793420314915,3,13,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_075_d1_w76/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_075_d1_w76/checkpoint_last.pt,False,width,1,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,76,cand_076_d1_w77,[77],0.0009044179021577883,7,17,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_076_d1_w77/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_076_d1_w77/checkpoint_last.pt,False,width,2,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,77,cand_077_d1_w78,[78],0.0008654385994049027,9,19,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_077_d1_w78/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_077_d1_w78/checkpoint_last.pt,False,width,3,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,78,cand_078_d1_w79,[79],0.000833863117810026,11,21,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_078_d1_w79/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_078_d1_w79/checkpoint_last.pt,False,width,4,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,79,cand_079_d1_w80,[80],0.0008545522169979691,6,16,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_079_d1_w80/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_079_d1_w80/checkpoint_last.pt,False,width,5,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,80,cand_080_d1_w81,[81],0.0008525395590518255,4,14,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_080_d1_w81/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_080_d1_w81/checkpoint_last.pt,False,width,6,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,81,cand_081_d1_w82,[82],0.0008744614439030187,4,14,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_081_d1_w82/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_081_d1_w82/checkpoint_last.pt,False,width,7,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,82,cand_082_d1_w83,[83],0.000750434853899083,13,23,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_082_d1_w83/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_082_d1_w83/checkpoint_last.pt,True,width,8,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,83,cand_083_d1_w84,[84],0.0007752548067651423,9,19,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_083_d1_w84/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_083_d1_w84/checkpoint_last.pt,False,width,0,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,84,cand_084_d1_w85,[85],0.0007384900714247527,5,15,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_084_d1_w85/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_084_d1_w85/checkpoint_last.pt,False,width,1,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,85,cand_085_d1_w86,[86],0.0007339356164302691,7,17,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_085_d1_w86/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_085_d1_w86/checkpoint_last.pt,False,width,2,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,86,cand_086_d1_w87,[87],0.00068892061812576,6,16,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_086_d1_w87/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_086_d1_w87/checkpoint_last.pt,False,width,3,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,87,cand_087_d1_w88,[88],0.0007558552464361975,2,12,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_087_d1_w88/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_087_d1_w88/checkpoint_last.pt,False,width,4,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,88,cand_088_d1_w89,[89],0.0006873110792997399,7,17,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_088_d1_w89/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_088_d1_w89/checkpoint_last.pt,False,width,5,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,89,cand_089_d1_w90,[90],0.0007215250949813788,5,15,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_089_d1_w90/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_089_d1_w90/checkpoint_last.pt,False,width,6,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,90,cand_090_d1_w91,[91],0.0007145444652429078,7,17,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_090_d1_w91/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_090_d1_w91/checkpoint_last.pt,False,width,7,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,91,cand_091_d1_w92,[92],0.0007929381244801095,2,12,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_091_d1_w92/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_091_d1_w92/checkpoint_last.pt,False,width,8,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,92,cand_092_d1_w93,[93],0.0007318788135035457,5,15,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_092_d1_w93/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_092_d1_w93/checkpoint_last.pt,False,width,9,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,93,cand_093_d2_w93,"[93, 1]",0.7021635097667567,164,174,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_093_d2_w93/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_093_d2_w93/checkpoint_last.pt,False,depth_warmup,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,94,cand_094_d2_w93,"[93, 2]",0.652608840220771,127,137,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_094_d2_w93/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_094_d2_w93/checkpoint_last.pt,False,width_fill,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,95,cand_095_d2_w93,"[93, 3]",0.6090378123322334,94,104,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_095_d2_w93/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_095_d2_w93/checkpoint_last.pt,False,width_fill,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,96,cand_096_d2_w93,"[93, 4]",0.5632761753694077,144,154,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_096_d2_w93/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_096_d2_w93/checkpoint_last.pt,False,width_fill,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,97,cand_097_d2_w93,"[93, 5]",0.5215768898946618,122,132,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_097_d2_w93/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_097_d2_w93/checkpoint_last.pt,False,width_fill,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,98,cand_098_d2_w93,"[93, 6]",0.4860834884359562,182,192,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_098_d2_w93/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_098_d2_w93/checkpoint_last.pt,False,width_fill,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,99,cand_099_d2_w93,"[93, 7]",0.451023638113209,118,128,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_099_d2_w93/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_099_d2_w93/checkpoint_last.pt,False,width_fill,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,100,cand_100_d2_w93,"[93, 8]",0.421267635786459,80,90,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_100_d2_w93/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_100_d2_w93/checkpoint_last.pt,False,width_fill,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,101,cand_101_d2_w93,"[93, 9]",0.3915309621844181,90,100,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_101_d2_w93/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_101_d2_w93/checkpoint_last.pt,False,width_fill,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,102,cand_102_d2_w93,"[93, 10]",0.35701889697286937,88,98,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_102_d2_w93/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_102_d2_w93/checkpoint_last.pt,False,width_fill,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,103,cand_103_d2_w93,"[93, 11]",0.3292923821215594,107,117,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_103_d2_w93/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_103_d2_w93/checkpoint_last.pt,False,width_fill,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,104,cand_104_d2_w93,"[93, 12]",0.30218965564001304,67,77,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_104_d2_w93/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_104_d2_w93/checkpoint_last.pt,False,width_fill,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,105,cand_105_d2_w93,"[93, 13]",0.27608909082223393,92,102,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_105_d2_w93/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_105_d2_w93/checkpoint_last.pt,False,width_fill,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,106,cand_106_d2_w93,"[93, 14]",0.2520727973496853,110,120,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_106_d2_w93/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_106_d2_w93/checkpoint_last.pt,False,width_fill,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,107,cand_107_d2_w93,"[93, 15]",0.22754305164988448,79,89,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_107_d2_w93/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_107_d2_w93/checkpoint_last.pt,False,width_fill,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,108,cand_108_d2_w93,"[93, 16]",0.20531305667357355,41,51,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_108_d2_w93/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_108_d2_w93/checkpoint_last.pt,False,width_fill,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,109,cand_109_d2_w93,"[93, 17]",0.1864347606474746,216,226,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_109_d2_w93/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_109_d2_w93/checkpoint_last.pt,False,width_fill,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,110,cand_110_d2_w93,"[93, 18]",0.17005781916414414,53,63,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_110_d2_w93/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_110_d2_w93/checkpoint_last.pt,False,width_fill,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,111,cand_111_d2_w93,"[93, 19]",0.15489599137433335,112,122,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_111_d2_w93/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_111_d2_w93/checkpoint_last.pt,False,width_fill,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,112,cand_112_d2_w93,"[93, 20]",0.14101273948099555,45,55,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_112_d2_w93/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_112_d2_w93/checkpoint_last.pt,False,width_fill,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,113,cand_113_d2_w93,"[93, 21]",0.12097116356469391,210,220,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_113_d2_w93/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_113_d2_w93/checkpoint_last.pt,False,width_fill,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,114,cand_114_d2_w93,"[93, 22]",0.1018982126133995,170,180,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_114_d2_w93/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_114_d2_w93/checkpoint_last.pt,False,width_fill,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,115,cand_115_d2_w93,"[93, 23]",0.09028693428447959,119,129,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_115_d2_w93/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_115_d2_w93/checkpoint_last.pt,False,width_fill,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,116,cand_116_d2_w93,"[93, 24]",0.08345397863953342,32,42,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_116_d2_w93/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_116_d2_w93/checkpoint_last.pt,False,width_fill,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,117,cand_117_d2_w93,"[93, 25]",0.07161006979724593,58,68,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_117_d2_w93/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_117_d2_w93/checkpoint_last.pt,False,width_fill,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,118,cand_118_d2_w93,"[93, 26]",0.06348204766561277,37,47,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_118_d2_w93/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_118_d2_w93/checkpoint_last.pt,False,width_fill,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,119,cand_119_d2_w93,"[93, 27]",0.056838090463382444,56,66,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_119_d2_w93/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_119_d2_w93/checkpoint_last.pt,False,width_fill,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,120,cand_120_d2_w93,"[93, 28]",0.04994674150367657,47,57,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_120_d2_w93/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_120_d2_w93/checkpoint_last.pt,False,width_fill,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,121,cand_121_d2_w93,"[93, 29]",0.04468365967425851,25,35,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_121_d2_w93/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_121_d2_w93/checkpoint_last.pt,False,width_fill,10,0
