task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct
representation,ae_depth_to_width,60,cand_060_d10_w7,"[7, 7, 7, 7, 7, 6, 6, 6, 6, 6]",0.6300531038380176,31,36,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_060_d10_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_060_d10_w7/checkpoint_last.pt,False,width,1,0,1,True,1,0.6301693341581878,
representation,ae_depth_to_width,61,cand_061_d10_w7,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6]",0.6101442025583116,45,50,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_061_d10_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_061_d10_w7/checkpoint_last.pt,True,width,1,0,1,True,1,0.6301693341581878,
representation,ae_depth_to_width,62,cand_062_d10_w7,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6]",0.6095132478323597,18,23,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_062_d10_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_062_d10_w7/checkpoint_last.pt,True,width,1,0,1,True,1,0.6301693341581878,
representation,ae_depth_to_width,63,cand_063_d10_w7,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6]",0.6047857969876721,21,26,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_063_d10_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_063_d10_w7/checkpoint_last.pt,True,width,1,0,1,True,1,0.6301693341581878,
representation,ae_depth_to_width,64,cand_064_d10_w7,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 6]",0.6020409671314957,14,19,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_064_d10_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_064_d10_w7/checkpoint_last.pt,True,width,1,0,1,True,1,0.6301693341581878,
representation,ae_depth_to_width,65,cand_065_d10_w7,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]",0.6001088833558995,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_065_d10_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_065_d10_w7/checkpoint_last.pt,True,width,0,0,0,False,0,0.6001088833558995,4.770217967277721
representation,ae_depth_to_width,66,cand_066_d10_w8,"[8, 7, 7, 7, 7, 7, 7, 7, 7, 7]",0.5848931187686837,57,62,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_066_d10_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_066_d10_w8/checkpoint_last.pt,True,width,0,0,0,True,0,0.6001088833558995,
representation,ae_depth_to_width,67,cand_067_d10_w8,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 7]",0.5794707582800428,31,36,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_067_d10_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_067_d10_w8/checkpoint_last.pt,True,width,0,0,0,True,0,0.6001088833558995,
representation,ae_depth_to_width,68,cand_068_d10_w8,"[8, 8, 8, 7, 7, 7, 7, 7, 7, 7]",0.5787497987995619,33,38,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_068_d10_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_068_d10_w8/checkpoint_last.pt,True,width,0,0,0,True,0,0.6001088833558995,
representation,ae_depth_to_width,69,cand_069_d10_w8,"[8, 8, 8, 8, 7, 7, 7, 7, 7, 7]",0.5781967074806925,40,45,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_069_d10_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_069_d10_w8/checkpoint_last.pt,True,width,0,0,0,True,0,0.6001088833558995,
representation,ae_depth_to_width,70,cand_070_d10_w8,"[8, 8, 8, 8, 8, 7, 7, 7, 7, 7]",0.5745836453922759,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_070_d10_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_070_d10_w8/checkpoint_last.pt,True,width,0,0,0,True,0,0.6001088833558995,
representation,ae_depth_to_width,71,cand_071_d10_w8,"[8, 8, 8, 8, 8, 8, 7, 7, 7, 7]",0.5749399887742164,26,31,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_071_d10_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_071_d10_w8/checkpoint_last.pt,False,width,0,0,0,True,0,0.6001088833558995,
representation,ae_depth_to_width,72,cand_072_d10_w8,"[8, 8, 8, 8, 8, 8, 8, 7, 7, 7]",0.5653547979195626,28,33,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_072_d10_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_072_d10_w8/checkpoint_last.pt,True,width,0,0,0,True,0,0.6001088833558995,
representation,ae_depth_to_width,73,cand_073_d10_w8,"[8, 8, 8, 8, 8, 8, 8, 8, 7, 7]",0.5655625441757977,23,28,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_073_d10_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_073_d10_w8/checkpoint_last.pt,False,width,0,0,0,True,0,0.6001088833558995,
representation,ae_depth_to_width,74,cand_074_d10_w8,"[8, 8, 8, 8, 8, 8, 8, 8, 8, 7]",0.5583335885941921,29,34,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_074_d10_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_074_d10_w8/checkpoint_last.pt,True,width,0,0,0,True,0,0.6001088833558995,
representation,ae_depth_to_width,75,cand_075_d10_w8,"[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]",0.5610254730173496,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_075_d10_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_075_d10_w8/checkpoint_last.pt,False,width,0,0,0,False,0,0.5583335885941921,6.961285846677294
representation,ae_depth_to_width,76,cand_076_d10_w9,"[9, 8, 8, 8, 8, 8, 8, 8, 8, 8]",0.5574272140683337,16,21,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_076_d10_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_076_d10_w9/checkpoint_last.pt,True,width,0,0,0,True,0,0.5583335885941921,
representation,ae_depth_to_width,77,cand_077_d10_w9,"[9, 9, 8, 8, 8, 8, 8, 8, 8, 8]",0.5564444461011802,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_077_d10_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_077_d10_w9/checkpoint_last.pt,True,width,0,0,0,True,0,0.5583335885941921,
representation,ae_depth_to_width,78,cand_078_d10_w9,"[9, 9, 9, 8, 8, 8, 8, 8, 8, 8]",0.5602221336445339,30,35,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_078_d10_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_078_d10_w9/checkpoint_last.pt,False,width,0,0,0,True,0,0.5583335885941921,
representation,ae_depth_to_width,79,cand_079_d10_w9,"[9, 9, 9, 9, 8, 8, 8, 8, 8, 8]",0.5545770492088536,30,35,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_079_d10_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_079_d10_w9/checkpoint_last.pt,True,width,0,0,0,True,0,0.5583335885941921,
representation,ae_depth_to_width,80,cand_080_d10_w9,"[9, 9, 9, 9, 9, 8, 8, 8, 8, 8]",0.5539229753788846,30,35,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_080_d10_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_080_d10_w9/checkpoint_last.pt,True,width,0,0,0,True,0,0.5583335885941921,
representation,ae_depth_to_width,81,cand_081_d10_w9,"[9, 9, 9, 9, 9, 9, 8, 8, 8, 8]",0.5518567390617197,13,18,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_081_d10_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_081_d10_w9/checkpoint_last.pt,True,width,0,0,0,True,0,0.5583335885941921,
representation,ae_depth_to_width,82,cand_082_d10_w9,"[9, 9, 9, 9, 9, 9, 9, 8, 8, 8]",0.5501916842465474,16,21,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_082_d10_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_082_d10_w9/checkpoint_last.pt,True,width,0,0,0,True,0,0.5583335885941921,
representation,ae_depth_to_width,83,cand_083_d10_w9,"[9, 9, 9, 9, 9, 9, 9, 9, 8, 8]",0.5398759692561099,27,32,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_083_d10_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_083_d10_w9/checkpoint_last.pt,True,width,0,0,0,True,0,0.5583335885941921,
representation,ae_depth_to_width,84,cand_084_d10_w9,"[9, 9, 9, 9, 9, 9, 9, 9, 9, 8]",0.5374340324107961,19,24,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_084_d10_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_084_d10_w9/checkpoint_last.pt,True,width,0,0,0,True,0,0.5583335885941921,
representation,ae_depth_to_width,85,cand_085_d10_w9,"[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]",0.5367774814882799,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_085_d10_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_085_d10_w9/checkpoint_last.pt,True,width,0,0,0,False,0,0.5367774814882799,3.8607935374598563
representation,ae_depth_to_width,86,cand_086_d10_w10,"[10, 9, 9, 9, 9, 9, 9, 9, 9, 9]",0.537212007958902,36,41,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_086_d10_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_086_d10_w10/checkpoint_last.pt,False,width,0,0,0,False,0,0.5367774814882799,
representation,ae_depth_to_width,87,cand_087_d10_w10,"[10, 10, 9, 9, 9, 9, 9, 9, 9, 9]",0.5337333585054226,16,21,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_087_d10_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_087_d10_w10/checkpoint_last.pt,True,width,0,0,0,True,0,0.5367774814882799,
representation,ae_depth_to_width,88,cand_088_d10_w10,"[10, 10, 10, 9, 9, 9, 9, 9, 9, 9]",0.5278111771491573,52,57,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_088_d10_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_088_d10_w10/checkpoint_last.pt,True,width,0,0,0,True,0,0.5367774814882799,
representation,ae_depth_to_width,89,cand_089_d10_w10,"[10, 10, 10, 10, 9, 9, 9, 9, 9, 9]",0.5273656861978756,31,36,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_089_d10_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_089_d10_w10/checkpoint_last.pt,True,width,0,0,0,True,0,0.5367774814882799,
representation,ae_depth_to_width,90,cand_090_d10_w10,"[10, 10, 10, 10, 10, 9, 9, 9, 9, 9]",0.5223959373109744,21,26,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_090_d10_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_090_d10_w10/checkpoint_last.pt,True,width,0,0,0,True,0,0.5367774814882799,
representation,ae_depth_to_width,91,cand_091_d10_w10,"[10, 10, 10, 10, 10, 10, 9, 9, 9, 9]",0.5161466180782729,27,32,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_091_d10_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_091_d10_w10/checkpoint_last.pt,True,width,0,0,0,True,0,0.5367774814882799,
representation,ae_depth_to_width,92,cand_092_d10_w10,"[10, 10, 10, 10, 10, 10, 10, 9, 9, 9]",0.5113305208598933,31,36,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_092_d10_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_092_d10_w10/checkpoint_last.pt,True,width,0,0,0,True,0,0.5367774814882799,
representation,ae_depth_to_width,93,cand_093_d10_w10,"[10, 10, 10, 10, 10, 10, 10, 10, 9, 9]",0.5099954140932945,14,19,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_093_d10_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_093_d10_w10/checkpoint_last.pt,True,width,0,0,0,True,0,0.5367774814882799,
representation,ae_depth_to_width,94,cand_094_d10_w10,"[10, 10, 10, 10, 10, 10, 10, 10, 10, 9]",0.5085350510961261,14,19,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_094_d10_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_094_d10_w10/checkpoint_last.pt,True,width,0,0,0,True,0,0.5367774814882799,
representation,ae_depth_to_width,95,cand_095_d10_w10,"[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.5080313626912429,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_095_d10_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_095_d10_w10/checkpoint_last.pt,True,width,0,0,0,False,0,0.5080313626912429,5.355313847617986
representation,ae_depth_to_width,96,cand_096_d10_w11,"[11, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.5124201448818765,19,24,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_096_d10_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_096_d10_w11/checkpoint_last.pt,False,width,0,0,0,False,0,0.5080313626912429,
representation,ae_depth_to_width,97,cand_097_d10_w11,"[11, 11, 10, 10, 10, 10, 10, 10, 10, 10]",0.5200830299951409,16,21,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_097_d10_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_097_d10_w11/checkpoint_last.pt,False,width,0,0,0,False,0,0.5080313626912429,
representation,ae_depth_to_width,98,cand_098_d10_w11,"[11, 11, 11, 10, 10, 10, 10, 10, 10, 10]",0.5298860919122448,20,25,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_098_d10_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_098_d10_w11/checkpoint_last.pt,False,width,0,0,0,False,0,0.5080313626912429,
representation,ae_depth_to_width,99,cand_099_d10_w11,"[11, 11, 11, 11, 10, 10, 10, 10, 10, 10]",0.5207846001352522,19,24,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_099_d10_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_099_d10_w11/checkpoint_last.pt,False,width,0,0,0,False,0,0.5080313626912429,
representation,ae_depth_to_width,100,cand_100_d10_w11,"[11, 11, 11, 11, 11, 10, 10, 10, 10, 10]",0.5161862409678456,29,34,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_100_d10_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_100_d10_w11/checkpoint_last.pt,False,width,0,0,0,False,0,0.5080313626912429,
representation,ae_depth_to_width,101,cand_101_d10_w11,"[11, 11, 11, 11, 11, 11, 10, 10, 10, 10]",0.5089657856994125,23,28,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_101_d10_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_101_d10_w11/checkpoint_last.pt,False,width,0,0,0,False,0,0.5080313626912429,
representation,ae_depth_to_width,102,cand_102_d10_w11,"[11, 11, 11, 11, 11, 11, 11, 10, 10, 10]",0.4974933461341445,36,41,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_102_d10_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_102_d10_w11/checkpoint_last.pt,True,width,0,0,0,True,0,0.5080313626912429,
representation,ae_depth_to_width,103,cand_103_d10_w11,"[11, 11, 11, 11, 11, 11, 11, 11, 10, 10]",0.4987604195512602,15,20,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_103_d10_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_103_d10_w11/checkpoint_last.pt,False,width,0,0,0,True,0,0.5080313626912429,
representation,ae_depth_to_width,104,cand_104_d10_w11,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 10]",0.4916264776743348,17,22,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_104_d10_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_104_d10_w11/checkpoint_last.pt,True,width,0,0,0,True,0,0.5080313626912429,
representation,ae_depth_to_width,105,cand_105_d10_w11,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",0.4925444679960643,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_105_d10_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_105_d10_w11/checkpoint_last.pt,False,width,0,0,0,False,0,0.4916264776743348,3.229108716832945
representation,ae_depth_to_width,106,cand_106_d10_w12,"[12, 11, 11, 11, 11, 11, 11, 11, 11, 11]",0.5003475877293269,14,19,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_106_d10_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_106_d10_w12/checkpoint_last.pt,False,width,0,0,0,False,0,0.4916264776743348,
representation,ae_depth_to_width,107,cand_107_d10_w12,"[12, 12, 11, 11, 11, 11, 11, 11, 11, 11]",0.4899025459668798,43,48,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_107_d10_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_107_d10_w12/checkpoint_last.pt,True,width,0,0,0,True,0,0.4916264776743348,
